23643.625	0	1	0	1	0	0.0018363761266763	-1.35485796592338	0.0993033014746505	0.0553735031834746
17732.719	0	1	0	0	0	0.0018363761266763	-1.35485796592338	0.0993033014746505	0.0682741283212284
17437.174	0	1	0	0	0	0.984297603898409	1.6928069808113	0.0993033014746505	0.0682741283212284
26599.078	0	1	0	0	0	1.31178467982232	-0.116744081312418	0.0993033014746505	0.10697607579214
21279.263	0	1	0	0	0	0.0018363761266763	0.549932625785792	0.0993033014746505	0.10697607579214
20259.631	0	1	0	1	0	0.0018363761266763	-0.307223140483335	0.0993033014746505	0.116393506201946
22535.33	0	1	0	0	0	0.0018363761266763	0.0737349778584992	0.0993033014746505	0.132777326067647
13299.539	0	0	0	0	0	0.0018363761266763	-0.116744081312418	0.0993033014746505	0.132777326067647
17732.719	0	1	0	0	0	0.0018363761266763	-1.16437890675246	0.0993033014746505	0.132777326067647
42854.071	0	1	0	1	0	1.31178467982232	-0.497702199654253	0.0993033014746505	0.197280595871716
21982.661	0	1	0	0	0	0.0018363761266763	-0.783420788410628	0.0993033014746505	0.235982471284978
24884.916	0	1	0	0	0	0.0018363761266763	-1.069139377167	0.0993033014746505	0.242432855911504
23348.08	0	1	0	0	0	0.0018363761266763	-0.402462670068794	0.0993033014746505	0.261783793618135
22165.899	0	1	0	0	0	0.0018363761266763	0.835651214542168	0.0993033014746505	0.261783793618135
22165.899	0	1	0	0	0	0.0018363761266763	0.835651214542168	0.0993033014746505	0.261783793618135
25121.352	0	1	0	0	0	0.0018363761266763	-0.307223140483335	0.0993033014746505	0.261783793618135
20688.172	0	1	0	0	0	0.0018363761266763	-1.069139377167	0.0993033014746505	0.261783793618135
21279.263	0	1	0	0	0	0.329323452050587	-1.069139377167	0.0993033014746505	0.261783793618135
32509.985	0	1	0	0	0	1.31178467982232	-0.592941729239711	0.0993033014746505	0.261783793618135
29554.531	0	1	0	0	0	0.0018363761266763	-0.402462670068794	0.0993033014746505	0.261783793618135
23643.625	0	1	0	1	0	0.0018363761266763	1.78804651039675	0.0993033014746505	0.261783793618135
29554.531	0	1	0	0	0	0.0018363761266763	-0.211983610897877	0.0993033014746505	0.261783793618135
29338.783	0	1	0	0	0	0.0018363761266763	0.835651214542168	0.0993033014746505	0.280231704858959
29338.783	0	1	0	0	0	0.0018363761266763	0.835651214542168	0.0993033014746505	0.280231704858959
22165.899	0	0	0	0	0	1.63927175574623	0.264214037029416	0.0993033014746505	0.371439251404342
21427.035	0	1	0	1	0	0.0018363761266763	-1.069139377167	0.0993033014746505	0.390790261168622
25860.215	0	1	0	1	0	0.0018363761266763	-0.592941729239711	0.0993033014746505	0.455293458915041
28815.668	0	0	0	1	0	0.656810527974498	-0.68818125882517	0.0993033014746505	0.51979665666146
29554.531	0	0	0	0	0	0.0018363761266763	1.12136980329854	0.0993033014746505	0.51979665666146
25897.158	0	1	0	1	0	0.0018363761266763	-0.402462670068794	0.0993033014746505	0.648803124211948
36943.164	0	1	0	0	0	1.63927175574623	0.0737349778584992	0.0993033014746505	1.93886751148622
23643.625	0	1	0	0	0	0.984297603898409	-0.783420788410628	0.099588896006725	0.10697607579214
23643.625	0	1	0	0	0	0.0018363761266763	-0.878660317996087	0.102872832316722	-0.656742042050693
25121.352	0	1	0	0	0	0.0018363761266763	-0.973899847581546	0.107584522664077	-0.808969642054902
22284.117	0	1	0	0	0	0.656810527974498	-1.16437890675246	0.109155110404641	0.165028960969682
36943.164	0	1	0	0	0	0.329323452050587	-0.68818125882517	0.10972629946879	0.158578648400805
23643.625	0	1	0	1	0	0.0018363761266763	0.168974507443958	0.110725698145205	0.51979665666146
14777.266	0	1	0	0	0	0.329323452050587	0.0737349778584992	0.113581351968598	0.24630300021824
31032.258	0	1	0	1	0	0.0018363761266763	-0.0215045517269594	0.113581351968598	0.390790261168622
31032.258	0	1	0	0	0	0.656810527974498	-0.592941729239711	0.127859329588207	-0.383248400019003
26599.078	0	1	0	0	0	0.0018363761266763	-1.5453370250943	0.127859329588207	0.390790261168622
56892.473	0	1	0	0	0	0.0018363761266763	-1.25961843633792	0.133998919721597	0.242432855911504
21279.263	0	1	0	1	0	1.31178467982232	-0.592941729239711	0.13499839127235	0.10697607579214
0	0	1	0	0	0	0.656810527974498	-0.973899847581546	0.139281799133101	-1.28629345669947
33987.711	0	1	0	0	0	0.0018363761266763	-0.402462670068794	0.142137380082155	-0.151036787251186
0	0	1	0	0	0	0.0018363761266763	0.74041168495671	0.142137380082155	-0.0284807043272247
29554.531	0	1	0	0	0	0.0018363761266763	-0.973899847581546	0.142137380082155	0.132777326067647
17732.719	0	1	0	0	0	0.0018363761266763	0.549932625785792	0.142137380082155	0.132777326067647
22904.762	0	1	0	0	0	1.63927175574623	-0.878660317996087	0.142137380082155	0.229532158716101
28520.123	0	1	0	0	0	1.63927175574623	-0.68818125882517	0.142137380082155	0.268621127823451
42854.071	0	1	0	0	0	1.31178467982232	-0.973899847581546	0.143565206993851	0.00377093057480949
23052.535	0	0	0	1	0	1.31178467982232	-0.878660317996087	0.145992432581963	0.10697607579214
19930.098	0	1	0	0	0	1.31178467982232	1.78804651039675	0.153988132113653	0.162964869594559
32509.985	0	1	0	0	0	0.0018363761266763	-0.592941729239711	0.156415430576102	0.00377093057480949
16993.856	0	1	0	0	0	0.0018363761266763	-1.35485796592338	0.156415430576102	0.0579535993879655
22165.899	0	1	0	0	0	0.0018363761266763	-0.783420788410628	0.156415430576102	0.223081846147224
20688.172	0	1	0	0	0	0.0018363761266763	-0.116744081312418	0.165696123316282	0.261783793618135
12412.903	0	0	0	0	0	0.656810527974498	-0.973899847581546	0.170693408195712	-0.447751597765422
16254.992	0	0	0	1	0	0.0018363761266763	0.359453566614875	0.170693408195712	-0.254241932468516
24530.261	0	1	0	0	0	0.0018363761266763	-0.68818125882517	0.170693408195712	-0.0220303917583478
88663.594	0	1	0	0	0	1.31178467982232	-0.68818125882517	0.170693408195712	0.0553735031834746
29554.531	0	1	0	0	0	0.329323452050587	-0.307223140483335	0.170693408195712	0.0682741283212284
23643.625	0	1	0	0	0	0.984297603898409	-0.783420788410628	0.170693408195712	0.0682741283212284
22165.899	0	1	0	0	0	1.31178467982232	-0.592941729239711	0.170693408195712	0.0682741283212284
35465.438	0	1	0	0	0	1.63927175574623	-0.783420788410628	0.170693408195712	0.0811747534589824
20688.172	0	1	0	0	0	0.0018363761266763	1.6928069808113	0.170693408195712	0.0811747534589824
22461.444	0	1	0	0	0	0.0018363761266763	-0.878660317996087	0.170693408195712	0.197280595871716
22165.899	0	1	0	0	0	0.0018363761266763	-0.973899847581546	0.170693408195712	0.21018122100947
25310.501	0	1	0	0	0	0.0018363761266763	0.645172155371251	0.170693408195712	0.261783793618135
32586.826	0	1	0	0	0	0.0018363761266763	0.549932625785792	0.170693408195712	0.498768649216145
32586.826	0	1	0	0	0	0.0018363761266763	0.549932625785792	0.170693408195712	0.498768649216145
7388.6329	0	1	0	0	0	0.329323452050587	-0.211983610897877	0.170693408195712	0.51979665666146
31032.258	0	1	0	1	0	0.0018363761266763	-0.973899847581546	0.170693408195712	0.584299854407879
7882.1935	0	1	0	1	0	0.0018363761266763	1.12136980329854	0.170693408195712	1.03582238274811
31032.258	0	1	0	0	0	0.329323452050587	-0.307223140483335	0.170693408195712	1.13902760002309
39011.982	0	0	0	0	0	0.984297603898409	-0.878660317996087	0.182829754759284	0.261783793618135
44331.797	0	1	0	0	0	0.0018363761266763	-0.497702199654253	0.184971458689659	-1.28629345669947
17437.174	0	0	0	0	0	0.656810527974498	-0.878660317996087	0.184971458689659	-0.254241932468516
22165.899	0	1	0	0	0	1.31178467982232	0.74041168495671	0.184971458689659	0.132777326067647
27485.714	0	1	0	0	0	0.0018363761266763	-0.973899847581546	0.184971458689659	0.390790261168622
26303.533	0	1	0	1	0	0.656810527974498	-0.878660317996087	0.184971458689659	0.390790261168622
20963.029	0	1	0	0	0	0.0018363761266763	0.930890744127627	0.194252151429839	-0.409049650294511
23348.08	0	0	0	0	0	0.0018363761266763	-0.68818125882517	0.199249509183607	0.0424728780457208
28446.237	0	1	0	0	0	0.656810527974498	-0.592941729239711	0.199249509183607	0.197280595871716
22018.126	0	1	0	0	0	1.31178467982232	-0.116744081312418	0.199249509183607	0.261783793618135
26229.647	0	1	0	0	0	1.31178467982232	-0.878660317996087	0.199249509183607	0.493995406385953
25121.352	0	1	0	1	0	0.0018363761266763	-0.783420788410628	0.210386384196426	0.326286991364554
15049.167	0	1	0	0	0	0.0018363761266763	0.454693096200334	0.21195697193699	0.181283797642453
19653.763	0	1	0	0	0	0.656810527974498	-0.307223140483335	0.212099732765858	0.165028960969682
19653.763	0	1	0	0	0	0.656810527974498	-0.307223140483335	0.212099732765858	0.165028960969682
23643.625	0	1	0	1	0	0.329323452050587	-1.069139377167	0.213527486803216	0.00377093057480949
12232.621	0	1	0	0	0	0.0018363761266763	0.74041168495671	0.213527486803216	0.261783793618135
0	0	1	0	0	0	0.656810527974498	0.168974507443958	0.213527486803216	0.404206891135744
21279.263	0	1	0	0	0	0.0018363761266763	-0.783420788410628	0.213527486803216	0.455293458915041
24787.386	0	0	0	0	0	1.63927175574623	1.12136980329854	0.220666548487359	0.449875156004901
35465.438	0	1	0	0	0	0.0018363761266763	-0.307223140483335	0.227805537297164	-0.202639359859851
21722.581	0	1	0	1	0	0.0018363761266763	-0.68818125882517	0.227805537297164	0.197280595871716
25558.759	0	1	0	0	1	0.0018363761266763	-0.878660317996087	0.239227933967719	0.629452114447667
41376.344	0	1	0	0	0	1.31178467982232	0.74041168495671	0.242083587791112	-1.28629345669947
0	0	1	0	0	0	0.0018363761266763	-0.592941729239711	0.242083587791112	-0.683446376438127
21722.581	0	1	0	0	0	0.0018363761266763	-0.592941729239711	0.242083587791112	-0.525155492707245
16254.992	0	1	0	0	0	0.329323452050587	-0.68818125882517	0.242083587791112	-0.254241932468516
15638.78	0	1	0	1	0	0.0018363761266763	0.0737349778584992	0.242083587791112	-0.254241932468516
15638.78	0	1	0	1	0	0.0018363761266763	0.0737349778584992	0.242083587791112	-0.254241932468516
26599.078	0	1	0	0	0	0.0018363761266763	-0.783420788410628	0.242083587791112	-0.189738734722097
19210.445	0	1	0	0	0	0.0018363761266763	-1.45009749550884	0.242083587791112	-0.151036787251186
20688.172	0	1	0	0	0	0.0018363761266763	-0.497702199654253	0.242083587791112	-0.0607322671716094
25121.352	0	1	0	1	0	0.0018363761266763	-0.0215045517269594	0.242083587791112	0.00377093057480949
44331.797	0	1	0	0	0	1.31178467982232	-0.592941729239711	0.242083587791112	0.0553735031834746
23348.08	0	1	0	0	0	1.31178467982232	-0.307223140483335	0.242083587791112	0.0682741283212284
17732.719	0	0	0	1	0	0.984297603898409	0.264214037029416	0.242083587791112	0.0979455949611222
31032.258	0	1	0	0	0	0.0018363761266763	0.549932625785792	0.242083587791112	0.132777326067647
44331.797	0	1	0	0	0	0.0018363761266763	0.264214037029416	0.242083587791112	0.132777326067647
0	0	1	0	0	0	0.0018363761266763	1.31184886246946	0.242083587791112	0.171479273538559
19210.445	0	1	0	0	0	0.0018363761266763	0.835651214542168	0.242083587791112	0.197280595871716
28815.668	0	1	0	0	0	1.31178467982232	-0.783420788410628	0.242083587791112	0.197280595871716
19949.309	0	1	0	0	0	0.0018363761266763	-0.497702199654253	0.242083587791112	0.197280595871716
23052.535	0	1	0	0	0	0.0018363761266763	-0.68818125882517	0.242083587791112	0.235595449648539
23200.307	0	1	0	0	0	0.656810527974498	-1.16437890675246	0.242083587791112	0.261783793618135
26599.078	0	1	0	0	0	0.0018363761266763	-1.069139377167	0.242083587791112	0.261783793618135
12534.077	0	1	0	0	0	0.0018363761266763	-1.25961843633792	0.242083587791112	0.261783793618135
23643.625	0	1	0	0	0	0.0018363761266763	0.168974507443958	0.242083587791112	0.261783793618135
29492.467	0	1	0	0	0	1.31178467982232	-0.783420788410628	0.242083587791112	0.261783793618135
21427.035	0	1	0	0	0	0.0018363761266763	-0.116744081312418	0.242083587791112	0.261783793618135
24382.488	0	1	0	0	0	0.0018363761266763	0.264214037029416	0.242083587791112	0.326286991364554
33248.848	0	0	0	0	0	1.31178467982232	-0.497702199654253	0.242083587791112	0.352088313697711
31505.131	0	1	0	0	0	0.656810527974498	-0.878660317996087	0.242083587791112	0.364988938835465
27633.487	0	1	0	0	0	1.31178467982232	-0.68818125882517	0.242083587791112	0.390790261168622
22904.762	0	1	0	0	0	1.63927175574623	0.645172155371251	0.242083587791112	0.390790261168622
23643.625	0	1	0	0	0	1.31178467982232	-0.497702199654253	0.242083587791112	0.390790261168622
22165.899	0	1	0	0	0	0.656810527974498	-0.0215045517269594	0.242083587791112	0.390790261168622
26633.066	0	1	0	0	0	0.0018363761266763	1.02613027371309	0.242083587791112	0.41659151144413
21427.035	0	1	0	1	0	0.0018363761266763	0.645172155371251	0.242083587791112	0.506896031523706
26423.229	0	1	0	1	0	0.329323452050587	0.0737349778584992	0.242083587791112	0.584299854407879
58665.745	0	1	0	0	0	0.0018363761266763	-1.069139377167	0.242083587791112	0.584299854407879
36943.164	0	0	0	0	0	1.63927175574623	0.835651214542168	0.242083587791112	0.584299854407879
38420.891	0	1	0	0	0	0.0018363761266763	-1.25961843633792	0.242083587791112	0.597200551603283
35465.438	0	1	0	0	0	0.0018363761266763	-1.16437890675246	0.242083587791112	0.642352811643071
53937.02	0	1	0	0	0	1.63927175574623	-0.878660317996087	0.242083587791112	0.958418559863938
44331.797	0	1	0	0	0	1.31178467982232	-1.069139377167	0.242083587791112	1.29383531784909
22165.899	0	1	0	0	0	0.656810527974498	-0.592941729239711	0.249222576600916	0.648803124211948
22165.899	0	1	0	0	0	0.329323452050587	0.930890744127627	0.251364280531291	0.293132329996713
2216.5899	0	0	0	0	0	0.0018363761266763	-1.069139377167	0.256361638285059	-0.463877451245264
18619.355	0	1	0	0	0	0.656810527974498	0.454693096200334	0.256361638285059	0.287585043893643
25121.352	0	1	0	0	0	0.0018363761266763	-1.069139377167	0.26492845400656	0.261783793618135
18767.127	0	1	0	1	0	0.656810527974498	-0.973899847581546	0.265213975664296	0.612681272945527
35317.665	0	1	0	0	1	0.329323452050587	-0.973899847581546	0.269069028164104	0.496575502590443
24382.488	0	1	0	0	0	0.0018363761266763	1.59756745122584	0.270639615904668	0.0940754506543859
21131.49	0	1	0	0	0	0.0018363761266763	-0.0215045517269594	0.270639615904668	0.184379898676312
18323.81	0	1	0	0	0	0.0018363761266763	-0.68818125882517	0.270639615904668	0.197280595871716
22165.899	0	1	0	0	0	1.63927175574623	-0.497702199654253	0.270639615904668	0.281134731324766
36943.164	0	1	0	1	0	0.656810527974498	-0.783420788410628	0.270639615904668	0.584299854407879
25860.215	0	1	0	0	1	0.329323452050587	-0.783420788410628	0.271353565797686	-0.877601065786156
41376.344	0	0	0	0	0	0.656810527974498	-1.069139377167	0.284917666398616	0.0682741283212284
23643.625	0	1	0	0	0	0.0018363761266763	1.12136980329854	0.284917666398616	0.343831876139571
61768.971	0	0	0	0	0	0.0018363761266763	-0.68818125882517	0.284917666398616	0.545597978994617
33248.848	0	1	0	1	0	1.63927175574623	-0.402462670068794	0.284917666398616	0.72620694709612
29554.531	0	1	0	1	0	0.0018363761266763	-0.878660317996087	0.284917666398616	1.11322627768993
26599.078	0	1	0	0	0	0.656810527974498	-0.68818125882517	0.290628901171063	0.393112318929604
14777.266	0	1	0	0	0	1.63927175574623	-0.68818125882517	0.29205665520842	0.326286991364554
26876.891	0	1	0	0	0	0.0018363761266763	1.50232792164038	0.297054012962188	0.69847058863842
26876.891	0	1	0	0	0	0.0018363761266763	1.50232792164038	0.297054012962188	0.69847058863842
26876.891	0	1	0	0	0	0.0018363761266763	1.50232792164038	0.297054012962188	0.69847058863842
25399.164	0	1	0	0	0	0.0018363761266763	1.31184886246946	0.29819624534181	0.434523417855586
29037.327	0	1	0	0	0	1.31178467982232	-0.973899847581546	0.299195716892563	0.362408842630974
31032.258	0	1	0	0	1	0.0018363761266763	-0.878660317996087	0.299195716892563	0.455293458915041
23269.76	0	1	0	0	0	0.0018363761266763	0.264214037029416	0.306905821892179	-0.105626560825538
23269.76	0	1	0	0	0	0.0018363761266763	0.264214037029416	0.306905821892179	-0.105626560825538
23643.625	0	1	0	1	0	0.0018363761266763	-0.497702199654253	0.313473694512173	0.0553735031834746
35465.438	0	1	0	0	0	0.984297603898409	-0.68818125882517	0.313473694512173	0.197280595871716
22165.899	0	1	0	0	1	0.0018363761266763	0.645172155371251	0.313473694512173	0.223081846147224
22165.899	0	1	0	0	0	0.0018363761266763	-0.497702199654253	0.313473694512173	0.261783793618135
23643.625	0	1	0	0	0	1.31178467982232	-0.68818125882517	0.313473694512173	0.261783793618135
23643.625	0	1	0	0	0	0.0018363761266763	0.930890744127627	0.313473694512173	0.326286991364554
37238.71	0	1	0	0	0	0.329323452050587	-0.783420788410628	0.313473694512173	0.326286991364554
26599.078	0	1	0	0	0	0.0018363761266763	-0.0215045517269594	0.313473694512173	0.326286991364554
24382.488	0	1	0	0	0	0.0018363761266763	-1.35485796592338	0.313473694512173	0.390790261168622
28520.123	0	1	0	0	0	0.656810527974498	0.835651214542168	0.313473694512173	0.390790261168622
25564.67	0	1	0	0	1	0.0018363761266763	1.216609332884	0.313473694512173	0.517216560456969
29554.531	0	1	0	0	0	0.0018363761266763	-0.307223140483335	0.313473694512173	0.51979665666146
24973.579	0	1	0	0	0	0.0018363761266763	-0.116744081312418	0.313473694512173	0.62300180187879
29554.531	0	0	0	1	0	0.0018363761266763	-0.973899847581546	0.313473694512173	0.648803124211948
42854.071	0	0	0	0	0	1.31178467982232	-0.68818125882517	0.313473694512173	0.906815987255273
26599.078	0	1	0	0	0	0.656810527974498	-1.069139377167	0.313473694512173	1.13902760002309
28815.668	0	1	0	0	0	1.63927175574623	-0.68818125882517	0.318042696904998	0.0295721808503173
17732.719	0	0	0	0	0	1.31178467982232	1.50232792164038	0.320612756196316	0.132777326067647
20688.172	0	1	0	0	0	0.656810527974498	-1.16437890675246	0.324467808696123	0.493995406385953
27781.26	0	1	0	1	0	0.0018363761266763	-0.307223140483335	0.32775174500612	-1.17792804701551
20688.172	0	1	0	0	0	0.0018363761266763	-0.0215045517269594	0.32775174500612	0.0553735031834746
22904.762	0	1	0	0	0	0.0018363761266763	-0.592941729239711	0.32775174500612	0.158578648400805
26599.078	0	1	0	0	0	0.0018363761266763	-0.783420788410628	0.32775174500612	0.261783793618135
22904.762	0	1	0	0	0	0.0018363761266763	1.12136980329854	0.32775174500612	0.287585043893643
24086.943	0	1	0	0	0	1.63927175574623	-0.68818125882517	0.32775174500612	0.326286991364554
24382.488	0	1	0	0	0	0.329323452050587	1.216609332884	0.32775174500612	0.339187688559957
27042.396	0	1	0	0	0	1.63927175574623	-0.497702199654253	0.342029795500068	0.261783793618135
26451.306	0	0	0	0	0	1.31178467982232	-0.973899847581546	0.342029795500068	0.326286991364554
28076.805	0	1	0	0	0	1.31178467982232	-0.402462670068794	0.342029795500068	0.390790261168622
14777.266	0	1	0	0	0	0.0018363761266763	-1.069139377167	0.346313203360818	0.445488934811147
0	0	1	0	0	0	0.984297603898409	-0.68818125882517	0.356307773119677	-1.28629345669947
25195.238	0	1	0	0	0	0.0018363761266763	-0.878660317996087	0.356307773119677	0.448456124709726
27633.487	0	1	0	0	0	0.0018363761266763	-0.783420788410628	0.370585823613625	0.642481794836001
0	0	1	0	0	0	0.0018363761266763	-0.783420788410628	0.384863874107573	-1.28629345669947
21279.263	0	1	0	0	0	0.0018363761266763	-0.878660317996087	0.384863874107573	-0.47355292009858
31032.258	0	1	0	0	0	0.0018363761266763	-0.211983610897877	0.384863874107573	-0.292943879939427
